F1,F2,F2_red_1,F2_red_2,F1_red_3,F2_red_4,F2_red_5,F8_Irr,F9_Irr,F10_Irr,F11_Irr,F12_Irr,F13_Irr,F14_Irr,F15_Irr,F16_Irr,F17_Irr,F18_Irr,F19_Irr,F20_Irr,F21_Irr,F22_Irr,F23_Irr,F24_Irr,F25_Irr,F26_Irr,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,Target
5.7161700134407045,-2.197404744344594,-42.3558806538581,30.698785029439165,85.0395702822548,-46.61816678958784,-71.69878502943916,1.176170682931244,16.81087001609374,4.054931792340116,1.9952072648773225,0.456783019892163,1.3843933568289777,33.859528677764494,0.2698985473409433,0.7205868936086559,2.26641920773062,0.2081391825873911,-40.91158654130022,42.20370247171878,26.14228114280096,2.6609949249057085,-35.5652130407708,0.7331149352182879,0.1777056677343058,-40.34192897004151,0.2039436080708852,0.1590080643741837,43.54836738872686,1.9289164683290911,0.1189277192461794,6.214190389768449,0.8438129738711773,0.182450462527625,5.768184342136371,-37.25479076180637,15.598997233353318,2.5991682208724525,0.3640720238444926,30.87936053376149,1.7405037973332536,45.23817751552518,50.14485483569637,-23.796115488881604,4.559456246920354,0.250043480038643,3.359644597587482,2.8523151071528816,-3.392335241423046,0.0773208761430389,-22.967246501748512,0.058018816577043,0.2538031646796418,5.850415318468976,0.1932529891685205,4.672431018667517,2.315708960577259,1
2.456013640015975,-2.4978523429367026,-47.46348982992394,42.4162413745314,16.576286440335473,-44.515033599443086,-83.4162413745314,1.0373711676716864,26.536948140632468,0.9026384190809962,3.125476278570571,0.5270744319871155,0.1079649645395258,3.5636723618021597,0.9649680053393848,0.4461582026296462,2.9840041824885724,0.2208758473255105,-32.49363703897904,40.80144210175624,13.595418824094557,0.4565982866220339,-43.66154895402504,0.6035559069475339,0.9350198671421364,-31.950468560995034,0.2517657890732032,0.2721514845137949,48.12058121888814,3.5863566284295643,0.0723821002023477,10.171744546067863,0.8482119443372576,1.1495219806338035,6.077037315154567,-32.01174051998508,0.950811194332978,1.8878178743082183,0.2409243006178256,23.78706355238902,2.441688942929311,11.054364139663292,50.76352708546344,-17.945340736541734,0.3537715531108524,0.1791104018416501,2.752986351043973,2.7193431032684368,6.260830114754346,0.3008437000488057,-23.8839989346451,0.9847023121890192,5.1539814550569965,5.86280868201335,0.1738544865354498,1.553477223127407,6.254958679992151,0
-1.1322138512481046,-2.1038685804878696,-40.76576586829378,27.050874639026915,-58.7764908762102,-47.27291993658491,-68.05087463902692,0.9558531563539288,22.884400407242985,0.5695977214972349,2.446357362414406,0.5007369898315558,9.06939527065532,11.751784320423504,1.1712254855917044,4.62031965598557,0.8665009955609502,0.4173875402772658,-40.09089688361286,43.1633927152793,30.28680827418735,2.1556236736069017,-37.56219031875102,0.9590059088463262,0.1035941833945688,-36.42515038407896,0.1591633122436672,0.4653302066442334,49.55010816484293,0.5437757951150439,0.1727639956648125,7.869111326449111,0.6578834336342636,0.9565823963074678,5.739756627948672,-39.380867010605165,9.197422867622835,2.0279552318064606,0.2554791927398042,33.39090465231696,0.7482317303923836,2.3022605135754324,40.32825618718873,-23.645997169781836,2.359543492262074,0.3603532139993999,2.437393705405099,7.366905542387461,1.9346651670361084,1.1320651154434642,-20.15602078253828,0.2901202703300624,0.6177356344485506,5.910045977206254,0.1569826405132058,1.0307347852155928,5.727460631556176,1
2.716400504006514,-2.185163268790866,-42.147775569444725,30.22136748284379,22.04441058413679,-46.70385711846394,-71.22136748284379,1.154124562775206,13.433999389263567,7.297364960824193,2.1003462369265224,0.6707695770785673,7.598516758102331,3.687730450768066,4.413844379633594,2.4393678481341654,1.2782215831148895,0.4843318574212994,-39.913735286674125,41.11719652036995,24.18420968861894,3.9571530426775112,-39.7526387997184,0.8082177933389953,1.485851906686264,-51.651659791766924,0.168085348181543,0.355989732247037,46.73127335619768,1.069823677951426,0.1638197643352712,3.1575763531496266,0.8097489442741141,0.6026320364915594,0.7924079948179533,-41.19038878519368,2.8970433888569453,2.0772750578902177,0.3561834012806664,43.18876987137277,1.9797894748378573,19.497743414459464,43.47932203166386,-11.00645140788249,2.100947816077304,0.5212993379416956,3.08937700274908,1.2168387499680149,13.263358726623965,2.42288144569036,-19.19976359325793,0.5945930549898316,0.4283935102433853,5.913746706226669,0.2101104652930345,0.6446269919417853,1.7654048648081224,0
2.7081728229113238,-1.593081723128957,-32.082389293192264,7.130187202029319,21.871629281137796,-50.8484279380973,-48.13018720202932,1.3578899393900636,14.857552078058603,1.17640529116906,2.5394878779545453,0.5052354413010048,4.549018299032269,14.050174102655264,2.4461957305006026,2.595127408486688,2.271049028727063,0.3312508864267265,-43.04009307977993,43.97768739314417,34.26523479389697,7.88960256674162,-39.55255575694135,0.9461786536300256,0.7270040744685754,-33.776038367019325,0.0807459882534079,0.466580993923442,44.02287289363276,0.3049093512729038,0.2334057486391381,1.7533819286536336,0.8420075326458705,2.922258873704176,3.945023572027607,-36.25708533584948,1.0026419918303917,1.8755680034044016,0.2804865770209824,32.60611229665019,0.1632488842456648,3.166967252806157,43.967992632080566,-18.389860438468236,0.1359928458632775,3.766260430155536,2.706632727172462,0.0413089661804565,15.803877892152904,0.1256313775844538,-18.17157681279709,1.1238095300309907,0.206773771817035,5.880175641529823,0.2546828741990051,0.8949215351621671,1.5547228231997898,0
1.6415914624819037,-1.7841270300933068,-35.33015951158622,14.580954173638958,-0.5265792878800255,-49.51111078934685,-55.58095417363896,1.058030711306173,1.5968033082107065,2.2712879142808173,2.1935558460728464,0.4735768528370032,2.642489757108262,30.22506346814864,0.0187078871359615,0.5919253538805204,1.902470069544961,0.4264546719537523,-43.06895444371557,40.75451932330148,21.57629926272884,2.619988207074701,-32.48676221823822,1.0549040873680555,2.8262301585623826,-37.91960102952973,0.3043051462509376,0.2269196750921182,45.16480573863171,1.1234658751903466,0.1812329042105165,6.40547666516252,0.8039927152604478,0.5922616433164893,5.30964604163438,-38.79575562098087,6.131042688181905,2.4208692235167395,0.2173492567899309,44.36319746311551,1.7357232865030563,11.258090967559657,38.2790255155638,-23.074426442573223,1.2174803249866113,0.4376483920319778,2.680775609696198,3.097685430907535,12.083070413345077,2.2805176102727107,-21.03648821164153,0.1361112059334533,0.6735996347198425,5.843360144232541,0.1776935988270887,1.5021025115153517,6.130643609536156,0
-0.2251623969692269,-1.4376281361016383,-29.439678313727853,1.0674973079639043,-39.72841033635376,-51.93660304728853,-42.06749730796391,1.19192544760557,12.584900569796265,1.1829373330961903,2.042918850321727,0.5091761087888866,0.3606398327246044,166.12733850054815,0.2737055366518001,1.1618157589953626,1.073296227617791,0.4611455089468173,-39.26872574295012,45.967809728109465,22.738848592038032,1.610756756231478,-24.977968082618624,0.7834899846208758,1.2707314933471492,-49.72310912751192,0.0985294047821327,0.5701276012206444,48.5559074443642,1.1982089778043494,0.049515475395997,3.193397677642227,0.6924763253717622,1.3247752884721282,2.871299536377681,-35.28431041061382,5.384006154302416,1.892368265547376,0.4684208323695576,32.15813496673698,3.534840121636303,26.12803253288433,44.48105504078456,-15.986280868386071,1.181606039513609,0.0716478100649578,3.099975537823544,0.7259815510838841,-0.2446448429405929,2.266338143048324,-21.16561371714131,2.376089958404708,1.4220148086788378,5.818547679610406,0.3061095268658226,0.7373544608784911,3.6635749272812506,1
-0.626265032813385,-1.0124829250628689,-22.21220972606877,-15.513165922548112,-48.15156568908108,-54.91261952455992,-25.48683407745189,1.189807774941149,2.5615509333648987,3.7098671929195146,2.306948310182776,0.4242436985354173,2.255883235706188,16.970998852095597,1.7292985133711312,0.4606919244470576,2.160735979859283,0.4262929504326083,-41.77422751171676,42.71838647977479,9.1909081329989,4.431252867626298,-33.61004406555824,0.837220713151916,1.7793189619013243,-39.99302365500272,0.2896442754684417,0.167749913681122,44.2833110141845,1.1532268828252894,0.1176544182636759,6.012887197680538,0.65569531025061,0.8300555241972952,5.243878234738904,-37.2726459758697,6.806049977067617,2.051294528702755,0.3155732591025551,30.030756756755675,0.661287052876868,4.006384643835378,46.41047945526759,-26.15368370870488,2.697670553751997,0.174621844099394,3.2221146861982843,0.7170331397692051,2.1281252072990355,4.1874577975714375,-21.717763928548973,1.0939662778020665,0.8106050546602681,5.855563247302375,0.3090519588411612,11.065170892923978,0.5336865396894024,1
3.289030786061481,-3.9469095822202296,-72.09746289774391,98.92947370658896,34.06964650729111,-34.3716329244584,-139.92947370658896,1.325922718484936,18.564687437235094,1.2722243178598744,2.807793483649087,0.4650376204944405,1.1467345589292646,45.039620005513086,0.5265291325692828,1.693221417820152,1.7514613575697189,0.4595585577843241,-38.47861937247733,45.08806851025732,31.35809365177472,0.6383179482443825,-39.80938341870068,1.2183777347056262,1.835186184591476,-27.668935297354334,0.2099376530975754,1.2164688268425434,47.60223635715297,0.9951622881602976,0.0455318600705106,4.962244808398437,0.6901377055353511,0.062474029591507,6.455369130834463,-35.565046323553695,2.368292231803367,1.9763069525352075,0.3110055465798486,34.74358832763454,0.6942987017665164,1.0047221749673176,52.88284906907147,-18.763936930777103,0.3896846244224241,1.3564915414978664,2.5639200777283864,5.820641355495507,14.133905206650386,6.652872896083547,-24.03161475654849,4.704970283528031,0.9224459661521272,5.857684420640912,0.1126649931790584,3.3389883628846646,1.818726275657046,0
2.270737831480543,-2.0757065895494846,-40.28701202234124,25.952556992429905,12.685494461091402,-47.47005387315361,-66.9525569924299,1.2348536177381058,28.432733074926155,3.460112491209524,2.105663142116053,0.4897262761488153,6.759553370594038,41.39027716082851,1.7539371243712485,0.2059125703154685,1.6535970703764866,0.3563805206726764,-39.38411387018321,44.58160362987152,15.599938718286054,4.532025639194037,-24.743224944285053,1.222374566402773,0.7078119582531621,-39.47398422587117,0.2409319998702161,0.5656145716540454,47.437743057892455,0.1191450483002745,0.1158125788002416,3.4477832201116243,1.0410981037780438,0.5471615049148144,13.059489175509494,-41.00369683435933,2.3034054519427083,2.7673612025207044,0.3665991207958046,34.47661269936376,1.928585800477336,26.392117693282174,41.99246623047494,-10.57295236677598,1.4130509900252184,1.1099506389987115,2.41017514411119,0.2600583240688493,10.924676280664938,3.228782897460543,-23.603613264786773,1.4436648372169538,0.2368479481031165,5.881137084034727,0.305806345213135,5.512676444226001,6.005192637273934,0
3.5698268878990578,-4.246928638891816,-77.19778686116088,110.63021691678084,39.96636464588022,-32.271499527757285,-151.63021691678085,1.2302075625231217,28.908918006747516,4.139474013647894,2.870358626385887,0.4514405979937196,5.629410562176113,16.586689093021615,1.5661384326986758,7.467224764489374,1.834440902417056,0.4173003060690493,-38.69899595209201,45.89909450051064,19.75924917309253,1.652444225629656,-31.018011139569243,1.1035219202869084,3.122093109825732,-46.69917213043848,0.2960564157006252,0.2555320655578245,53.4413409609325,3.291347524100414,0.0793177655535122,3.991252156370554,0.5969741133586399,0.3860834604368112,8.109647540038324,-35.11542851412504,7.697657923889918,2.278468689104712,0.2801156542189537,28.460112981580124,1.8329243062135443,3.786918710759018,54.42387297305081,-15.801659909181286,3.672000776535684,0.7028933366078753,2.8272038741679486,0.940347665370951,6.661489948958158,2.5818782208965563,-21.679671205094994,3.898291936830729,3.207412701063394,5.867725279861651,0.2063774864118474,3.589109974130889,0.3560110819494614,0
2.214705087621391,-3.062456245734076,-57.06175617747929,64.43579358362896,11.50880684004921,-40.56280627986147,-105.43579358362896,1.0889264354259212,22.073637622834752,3.7793249873241175,2.366441672097832,0.5665141440573097,3.704859793115715,42.79233611008488,1.436437124032818,4.887805484984864,1.099226239127754,0.3619753632329373,-38.887144692108926,44.27986592782111,22.2990025210052,1.700810386249802,-20.33818219414349,0.6065929789446933,2.486785684764807,-46.97032674021148,0.3147705302621451,0.1002879405497527,45.62187751420856,1.8581264778496127,0.0937130658875344,4.770656963667356,0.7535623833063879,0.6393158272022197,17.262011832334252,-44.91588831766326,5.060610006335971,1.9338457493174384,0.4637059516488147,29.15269448156201,0.2339097174941038,29.50475212616637,42.92175515952352,-16.532589252139147,0.7079597298901873,0.329256994847164,2.6708541179577043,0.026023853861093,10.627589962991436,5.210330893284394,-23.79945356885161,2.385052287383352,0.1268486260156371,5.903508627050823,0.1850989984966014,0.685730449031412,2.3076908009842447,0
3.967527313224244,-2.082178854855256,-40.39704053253935,26.204975339354974,48.31807357770913,-47.42474801601321,-67.20497533935497,0.5853509545913242,15.949603087628466,2.056910555436589,1.9586030742672735,0.6371679157962364,4.258354049647124,7.581515150153637,1.66669957000484,1.8474610967933949,1.4555152110462966,0.4264259396015459,-33.75013240633606,44.48170380922747,23.114994271734037,7.556319736907435,-30.66541774680513,0.778117395789986,0.0235350370523917,-44.33162349558024,0.170599311683509,0.2973484615924318,45.21679764061999,0.8061129859778441,0.1212044823306863,5.394635817717141,0.6927556409912483,3.3038188682580985,31.1572713213918,-32.19213508195864,4.172275928973955,2.425572513636157,0.3864739208879059,35.80420535399786,2.588705047393366,10.168059883201275,43.156463115392974,-20.61980326235733,0.99789451541749,0.1599759964469727,3.0099447409365605,1.2494662973054589,19.87109828602412,1.6885404963093686,-19.67773236479847,1.048158791333799,2.0904265916394,5.832255656347058,0.0942603234249092,0.817430633254982,17.456955987725028,1
-0.5654842431792044,-3.4922116256004223,-64.36759763520718,81.19625339841647,-46.875169106763295,-37.55451862079704,-122.19625339841647,1.133812044922628,10.266062031184408,0.394237080305754,2.421380809064817,0.5715732898646778,3.4854385274474384,30.408251820554227,0.5580093401235278,0.0318081916331169,1.0902520847413268,0.2983801195256737,-36.61833248511742,47.0168033317438,28.18814780733292,3.136376539644112,-29.174345095224588,0.7998496683182537,1.1325942851797672,-45.42760228437613,0.2939527027563573,0.318063265700085,48.30703358531752,0.5465862448602307,0.1034914874549462,5.761520466863886,1.0043649955810643,0.3775785813187901,6.790796095734457,-35.4785198330468,1.530676857119465,2.297864831177395,0.1800394204077994,35.23234439035856,0.4666093556274215,0.3108548774774118,42.00301797196797,-17.80116303695619,3.8632160201600154,0.7021357992847191,2.041457528223615,2.7678129767486137,14.00894648694102,1.7963392955103124,-22.3516463360839,2.803244317110762,0.0034860592916767,5.839164207310706,0.2022711385401838,2.9351629010672635,5.17457498937053,0
2.935697850401848,-2.0273794788289274,-39.465451140091766,24.06779967432817,26.649654858438808,-47.80834364819751,-65.06779967432817,0.9968053087785166,12.19340300109921,1.5468145343751798,2.566986106415638,0.6128980046837132,0.1239790061456182,1.250476923546154,0.8544613907875818,6.500628628929306,1.6283624612322367,0.3711777142124142,-41.46246344982646,44.28298736525947,44.62051115928119,0.982231350549389,-20.48169495034329,0.84903262783497,1.5655926025235192,-54.59522643453256,0.1966699178088561,0.2737054220090678,51.53439754811541,1.2450954472920084,0.0893151185534756,4.038315871390093,0.793608699830743,6.572683671457877,1.183525899944145,-32.481754958598,3.117663558522924,1.964540996447984,0.249984140300922,32.804193748731265,0.5418520261799473,8.61207877486325,43.39289350266967,-19.738717687582085,0.1955460239302898,0.2457036385784736,3.0187620006811486,0.0764942673401192,14.782873600719771,3.840767334889522,-20.287847627504043,1.382685872918901,1.146106405217698,5.843737748404853,0.2182655692534552,3.0105254784132005,3.7176605163820096,0
0.9000632851082202,-1.837056886156048,-36.22996706465282,16.64521856008588,-16.098671012727376,-49.14060179690766,-57.64521856008588,1.210617082341706,7.016771415929915,0.5642679872062889,2.225289223120925,0.549819027693709,0.5876737138538033,37.64691007957951,0.357555601037785,1.3614205645862465,2.3587713793027927,0.4629015252392564,-38.47471641739053,44.36587072475722,21.52245840740249,2.9013448504407657,-46.35082995805764,0.8235311356956331,2.8269302130829184,-35.594878917541166,0.3135242525491608,0.4967808923395281,40.13839807926748,0.055077908470138,0.0785204292723343,2.7854970212772567,0.7438184521159207,0.080360748544695,7.876086884272309,-41.030501532264815,2.6801612705451143,1.764855498182646,0.2586224764545455,45.424276624736926,0.6706060482221738,6.072085968607949,41.66261226072481,-20.638883719776945,0.0945593424880518,0.6931631307786562,2.74053624627666,2.46578692114304,15.141477511790232,0.6037759396279327,-19.77574567606837,2.326301529751821,0.0787146995760173,5.879229436562275,0.1814891900930182,5.969973792232239,6.764718204414003,0
1.6618271230578978,-0.7124610557172686,-17.111837947193564,-27.214018827026525,-0.1016304157841432,-57.01277260997912,-13.785981172973475,1.4397965352823996,15.644246688808863,0.1294416612294325,2.868598366308601,0.5264222682268703,0.8371715496003621,2.357920560016418,1.1145611938622455,1.2753104739525405,1.2827937377617542,0.4225232671401287,-44.96674505257141,43.12210786272821,34.11282990017858,1.0782122564726138,-33.26007795025107,0.9173403749048394,0.9212063158999744,-41.32407604279407,0.3251327664828878,0.3988253937257568,41.49174254327694,0.9284079581993472,0.0579614033474554,3.738332078917371,0.6944588818649422,0.1398229238477973,9.09990736123551,-33.52898782511776,4.63932968062179,2.0315346111688424,0.3406976592339069,42.39460649818038,0.0182715855124546,13.400569759621334,52.37768661994072,-15.015888328594729,1.8432215101850151,0.3533672564419097,2.8339066033084075,0.8122639654131562,6.081925145081452,2.68551469488458,-23.410084217886503,0.1654496930097999,5.8280586422735965,5.896985032275399,0.1462842547959935,2.278169234329072,1.3739905474027627,0
1.861869521767313,-2.07242552073712,-40.23123385253104,25.82459530874766,4.099259957113574,-47.49302135484017,-66.82459530874766,1.4323738565257458,10.177799212133303,1.899932958707575,2.600489693603827,0.5889388131494893,0.7128102138870359,22.88169056074235,3.781113304509868,1.5578533812611148,2.169247139171173,0.3185399754620701,-36.41579429000668,45.376523274066045,24.24897082096649,0.7710095196994482,-37.505371172437975,0.8457658102162868,0.828748567763475,-40.545269784263326,0.4722114510621706,0.2195146405487371,49.10735905615949,0.1950367546999148,0.197852626946489,6.511369952503575,0.7257939010212182,0.0921589762535636,8.620194330970913,-28.466404369429235,13.16304753793478,2.061320446996661,0.297149253289954,41.07255947134468,0.1860205280059236,2.4078539084545145,40.036286318104175,-19.64551646037749,0.0436884314779729,1.1140885455807454,2.2583285507748654,0.5213768281683033,15.28825566906924,1.6275436449193972,-20.826697723211154,0.5809000738856398,2.197683024643774,5.838001185898362,0.2501246162355179,6.109830920524222,1.5417098725706302,0
7.808796951920178,-2.2577771827272333,-43.38221210636296,33.05331012636209,128.98473599032374,-46.195559720909365,-74.05331012636209,1.2353151662718016,19.32744221103577,0.217748091178294,2.8483352288967567,0.6282069305055857,0.3733975610539136,12.254859954715016,1.6365629289868358,1.669707204665253,2.316537235586809,0.2528053572052892,-40.50181436684623,45.364850120140616,12.384471274456386,3.109861722153468,-39.30245452619688,0.7456877382811352,2.677064567829264,-49.20403732904262,0.1966483407828408,0.3099659374740616,45.37973958558242,0.1285146370216734,0.0843164697474695,6.529751238489081,0.7083751027896638,4.018639190647446,11.273437139694192,-33.99595755247861,6.506098400062153,2.05174049131109,0.3541187809951147,32.34304215034096,2.190303066765816,38.39343636537014,43.21246632014706,-16.39998324431678,0.6757182032872815,0.2852051695298357,3.4872978503914718,2.934639473474133,10.919649635247907,0.1639162318475233,-22.865866814432756,0.603781668747966,0.6892864250167096,5.8337454970307645,0.2211440471784468,1.1262202120527347,3.207167222429636,0
2.5303083394182564,-0.3822892905632604,-11.498917939575428,-40.090717668032845,18.136475127783385,-59.32397496605718,-0.909282331967157,0.92768737190324,10.438253633343384,0.2797972710510542,2.8211508121756617,0.5118218816067566,2.4489944258854965,8.430388043327802,1.841354859974188,0.9858376067550648,1.3982471618042236,0.3970601642354305,-35.79401837463617,42.24189805829678,33.65399579814681,10.6195802830303,-31.533045053508904,0.8957573385662341,1.367376559254831,-43.76100832372262,0.1877152205137182,0.4053438817600241,49.16603961848647,0.8495123285996921,0.1932943057248956,7.195047214389122,1.007129434265236,2.020902768784672,11.038008655102374,-31.40776271230793,9.112983261775472,2.0256547811412395,0.3074568223838912,25.850050090601066,0.4303958633270195,0.8841017961473537,46.59702121735494,-22.696543061065636,1.9013108112300672,0.7937290211195881,2.4108822689052176,1.4520540963902362,11.936813730533446,0.0668926001965331,-21.35873140071576,1.7004440828525549,0.0694938545221704,5.855877959525544,0.1851129922692507,2.197531788194959,1.25668976387299,1
0.8538901131826226,-2.9047223457060367,-54.38027987700262,58.28417148253543,-17.068307623164923,-41.66694358005775,-99.28417148253544,1.2522610189893328,22.010314579626456,0.7215362271454883,3.0349897119896982,0.6071801620174304,1.7626458567721313,19.878449852295034,0.2487692616195841,1.2946942200928908,0.7536939535225197,0.3578662239494696,-45.02121117521418,44.857920972347856,24.46308465069015,3.394702761272781,-48.486239877592304,0.9204676218506987,1.5623107320864422,-45.33851452448836,0.1704610967653155,0.3934430217072061,47.95488262578644,1.2407400657892815,0.0816269424810484,3.571846175734449,0.5850922847098283,0.7319506027507673,16.24852421150051,-37.03371938356851,4.023210739733075,1.5717878065618398,0.350271368302734,29.631221298138183,0.7661906749060445,7.038706420689217,40.315245107516326,-14.036570643834914,1.400819902526777,0.3330079412630396,3.154464468954996,3.439524904315536,10.909791626918045,0.1068506705815143,-17.32430081454421,1.540430516795407,4.373154915551409,5.852134154836701,0.2932728544627073,2.479851181566713,2.509493018498226,0
4.638960694088143,-2.3011873572846744,-44.120185073839465,34.74630693410231,62.41817457585101,-45.89168849900728,-75.74630693410231,1.2684474431741617,28.12333289447725,2.1371291369585776,2.3026878050369364,0.5914693724460516,5.087029536186186,1.0356954602239024,0.1510897307294373,2.5111302637921837,1.7331803428210335,0.3647153551089472,-37.47409522783412,46.97921627531405,28.253087162193413,0.1496000646602348,-25.4312592938538,0.8897030054836819,0.5760251409337313,-40.82179115057564,0.1947024839562658,0.2245995611649395,38.81602636564857,0.0918910852283074,0.0958516296450751,3.635703165688165,0.9682036228300608,5.235446755206042,4.142070342115591,-37.46252038741218,6.327552367955273,2.193609394969457,0.3091042625315615,29.98631272069062,1.0748922943740469,3.176878319883261,43.532327513661485,-16.236007854134677,3.1554377124925868,3.7201869977819495,2.9937600731267504,0.5116632505332334,8.919646453416492,5.430956293884693,-18.240898557209647,0.0050101758313415,4.592045952393902,5.865206904666279,0.2012283857682837,3.746836037965641,1.9623804429845333,1
-1.0155827050017532,-1.1479010939108112,-24.51431859648379,-10.231857337478369,-56.32723680503682,-53.96469234262432,-30.768142662521637,1.2195358478094014,10.0968639123583,0.4253786737063202,3.0195627580193727,0.4986819752781922,0.4991120646811726,12.823985141305924,0.493101985557952,1.214443171877162,1.361610141630752,0.3412624223948174,-37.75807052060992,45.45261361727736,15.886099173433756,1.7235947303746055,-43.87363467024569,0.7180470079854446,2.0850833261184856,-49.26824121933922,0.306418487708207,0.2721603850211694,47.607928243386624,0.3954490042876054,0.1358424209477155,3.9122443299192646,0.6304489144976064,1.127115247598437,8.447263041330851,-41.319814425278665,1.4328556119522062,2.045817892276922,0.2803705349758021,44.78530793616014,2.913992903694005,25.00431206207389,47.89014897028492,-20.196456277307743,0.1871366646357851,0.0629381976523238,3.1889938689288755,2.0047576081400704,12.612347461527662,0.7422423957881262,-17.503782990480218,2.529993968826251,0.129219851742238,5.839234750903929,0.2378337013802669,0.2822024153730824,2.2998840254736943,1
1.136662646825635,0.6115269950371705,5.395958915631898,-78.84955280644965,-11.13008441666167,-66.2806889652602,37.84955280644965,1.4748666291351036,18.382974679512373,5.006488748065448,2.4150098266396265,0.680203048275809,2.316059928088498,21.71568240897312,1.504514554365998,0.5913529089770185,1.096931660603207,0.2423314906609295,-40.07228290206386,40.82352553749335,24.369959857207007,0.3406874792610859,-35.7301033088747,0.8235221749295714,0.425804750582973,-38.14137828486731,0.2725386240427547,0.1530722239295159,47.163172800202645,0.9225778559832092,0.0630331480735907,4.057036626890035,0.7244723080147698,0.0743918485005618,9.700087210964195,-34.528417618117416,8.584077013149528,1.945162856786553,0.2787362885494407,39.7674139218475,0.262378167774186,10.457462438704944,40.99268369725386,-24.9827387083342,2.7619929216681207,0.7960701300172568,2.953480572854504,1.3255728498304522,15.10133325152275,4.474458263606368,-25.35144006557286,0.2143560031718331,1.1126265025104367,5.855278356747867,0.1896428374834171,1.5686173939444896,9.285120017264497,1
4.701093346047861,-4.322914696638006,-78.4895498428461,113.59367316888222,63.72296026700508,-31.73959712353396,-154.59367316888222,0.9804498821832444,27.84801192479652,4.382796975223005,2.3947699805847025,0.7062139102271846,0.4608520026260208,12.366957100800848,1.1854733539970077,1.0587998565494858,0.5205955301358423,0.4694443062772966,-35.14229601842196,44.93737345676384,29.724266337893127,2.951148821039218,-21.539424814640395,1.1200101472088466,0.2211480327891096,-28.527611381726107,0.2266651517517195,0.2506700674579132,38.67966812036337,0.2031164921187495,0.0719222895314615,6.252594973790297,0.7781119601553248,0.2547718018066282,25.321142422236186,-32.572988079557554,3.998659179381308,1.882920208297508,0.2430658445754535,37.11146406062138,5.5920170415389086,4.903317671232604,49.99537595150353,-27.2085889532189,2.571126698713473,1.91712100881252,2.2513364666437115,3.0277763461412937,18.7803974528322,0.7211835555935794,-26.535881852403044,0.2150569850931182,1.15381529191816,5.8272489977855,0.2506820063392296,5.33852725971218,4.302465254247564,0
3.325540355518625,-1.2427259365945642,-26.12634092210759,-6.533688472811996,34.83634746589112,-53.30091844383805,-34.466311527188005,0.9776298637706976,24.176755467639538,1.3315865190939615,2.8577418766716005,0.7239587379170465,2.933635191586213,43.282335900830994,0.5741579567086433,0.5651058103471427,1.854887179008695,0.5269305420768069,-36.3055215780981,44.33588708464247,17.19882597304113,7.325950369825228,-29.462778823139224,0.898145880836005,0.0611412510925456,-33.78468743552333,0.0950973658207229,0.1707988842708934,48.32222602390082,0.029246824514913,0.0518997643646429,2.311943867372312,0.6480041601423729,0.8279129311194091,7.631603165755445,-36.46551691134437,7.038457263997315,2.0792457517858662,0.4781004112811804,28.987387215834083,1.183728087456833,3.8116801581621793,41.57402445319568,-22.48405659760823,5.012430633561667,1.5141669382686584,3.1739243664700694,2.480081008724601,1.4588718868168744,1.2090547964290672,-18.40899837746048,2.0579887916903643,0.3260046050828613,5.842153873047267,0.222767651796453,5.401215969111743,3.5946537454959437,1
1.996032898979277,-2.104857174127829,-40.78257196017309,27.08942979098533,6.916690878564815,-47.2659997811052,-68.08942979098533,1.1907010581943993,13.237861213334975,2.0062751560646994,2.252291958833514,0.6543669868472337,2.4319959912413416,56.9858178843886,1.979185689137089,0.8137936913840655,2.170119413151256,0.4201484907318917,-44.1223378130676,43.42082759122186,29.20334727734932,2.300951783742292,-42.15045698469437,0.8807777736296284,1.755786184717047,-45.502148556432886,0.2297425424685553,0.0997725629428335,50.7474910938486,0.7917139005473779,0.136916175328396,7.586460015129599,0.7506705853892719,0.5714552167550646,1.6764286809873483,-32.02929599294763,4.5546191544412205,2.3297808338436425,0.4372885455750854,46.4777827390548,1.8100522836640471,15.516802203027382,45.9097465709174,-17.38083550115595,2.2386688110669644,0.5372668268760449,2.560458272253632,0.8012793136740426,17.583862664115884,2.238550610682002,-23.11203058635895,2.2032559404236376,0.6837880443178579,5.927152644471376,0.1785739145774784,1.5794846391665929,4.780475389908224,0
