F1,F2,F3,F4,F5,F6,F2_red_1,F1_red_2,F2_red_3,F4_red_4,F4_red_5,F6_red_6,F4_red_7,F6_red_8,F5_red_9,F6_red_10,F5_red_11,F2_red_12,F3_red_13,F2_red_14,F3_red_15,F5_red_16,F2_red_17,F2_red_18,F4_red_19,F6_red_20,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,F58_Irr,F59_Irr,F60_Irr,F61_Irr,F62_Irr,F63_Irr,F64_Irr,F65_Irr,F66_Irr,F67_Irr,F68_Irr,F69_Irr,F70_Irr,F71_Irr,F72_Irr,F73_Irr,F74_Irr,F75_Irr,F76_Irr,F77_Irr,F78_Irr,F79_Irr,F80_Irr,F81_Irr,F82_Irr,F83_Irr,F84_Irr,F85_Irr,F86_Irr,F87_Irr,F88_Irr,F89_Irr,F90_Irr,F91_Irr,F92_Irr,F93_Irr,F94_Irr,F95_Irr,F96_Irr,F97_Irr,F98_Irr,F99_Irr,F100_Irr,F101_Irr,F102_Irr,F103_Irr,F104_Irr,F105_Irr,F106_Irr,F107_Irr,F108_Irr,F109_Irr,F110_Irr,F111_Irr,F112_Irr,F113_Irr,F114_Irr,F115_Irr,F116_Irr,F117_Irr,F118_Irr,F119_Irr,F120_Irr,F121_Irr,F122_Irr,F123_Irr,F124_Irr,F125_Irr,F126_Irr,Target
-9.904233509007575,14.207456588113526,3.7281790858079074,2.388904152302999,0.1794743453712203,0.0027066959049801467,587.1280898769952,-194.27620316213637,630.0908069364275,-32.83356228454498,-57.388904152303,97.94045269009044,52.055753979938984,-80.91609242694561,-12.538423036113661,-94.99187991228506,-5.205757076810205,214.69693564547583,27.718209141920923,-159.31930540981642,257.31170068974,37.537922505591254,-16.414913176227053,409.0535239958599,14.056028721392963,-24.078494181244423,-14.27159200705447,6.900604682529437,-9.365040869235933,-20.938276174126194,7.032419620323881,0.4487747357318371,0.9401722698671815,1.2414944333391724,0.005228308704308109,-35.88727015141832,1.0263734979763144,12.045776737725342,0.34338375134913607,4.958880149897762,8.06004436764704,61.84048095920124,0.24540180899540623,-19.82809481402925,24.983035033107427,-37.006637649126716,20.90505130292747,1.0663109542858888,-0.8924378577894345,16.150400921869974,0.307286750579166,-19.024594810124874,0.06236063827367804,-40.834615263559954,1.1969708140858726,7.222593570976593,0.0854454326994584,1.2177625092203876,1.6552824679075056,0.7422764368604754,2.0394636763288374,-1.8466464928054283,0.7124157862262775,2.83900180523741,47.11667099659321,3.6891488449324803,44.1446785109831,-15.48702341513372,3.660092832980483,0.3733042791567264,2.202876476794523,1.6863293628545426,0.24673085590627938,2.250408594486089,15.392700750769356,-55.02573830646566,7.76535624220675,-42.033224385801574,5.20242975641801,-8.092092609344789,-36.1445175885055,11.407068656683848,16.864363744325384,8.337259465538175,19.338396424945845,2.128593070579928,43.28633359902798,9.576381941499285,8.449143707840355,0.7188046974456048,3.1581465573506113,-3.3201329580218073,1.8067912238301989,1.200337893339825,1.9116045469250575,3.1249093338275324,15.441112985156325,16.676359000265556,44.136043729105204,1.1884506034956597,0.10100526189326631,6.5022225871911665,0.5999404658775893,1.4939654895627115,2.1502397519418284,-28.75613251143736,1.9522960097809774,24.32844532097116,2.128774191497136,0.8636728030005361,0.7430308127228588,6.7594278557737955,0.42921805574040195,0.6102626100820104,13.702677670165352,1.9269811024751118,0.782288349522722,0.51703775631085,0.8245185509516921,0.9121232619236035,0.7317510934630195,32.934311445217844,-26.32941074211345,43.98857698230429,113.04790490922737,2.1819591361279635,7
-11.805781334750932,3.829140439816305,2.524965509139593,2.8036609886790633,0.008278642953449537,0.03201029838699933,130.4821793519174,-228.50406402551678,225.3364771528359,-39.05491483018595,-57.80366098867906,97.29577343548601,57.447592852827825,-80.00768075000302,-12.024835928860348,-94.903969104839,-13.594346495280973,79.77882571761197,39.75034490860407,6.733752962939121,205.5735168930025,30.34770300404488,4.34171912036739,56.19077495375436,26.913490649050956,-24.92829865322298,-22.674681214955964,8.283627081638647,-6.919734206481163,-11.308421097228845,8.952556316842504,0.5556429544696632,-22.46581047985225,2.490100913586621,0.010300757909036085,-41.76627926610866,0.8787753907852309,-11.966931596912982,1.632965033448343,6.672743530108525,3.1494470825221987,8.32478215011571,1.4748201825046385,-30.094645011106692,30.93433890077545,-36.99667807406623,20.01097172939991,0.7327645399353576,-1.4747516827902576,17.55002189675007,0.5196550219944942,-10.476475738668348,0.30755335770309467,-38.00582017391456,1.4734050006842023,1.3669534018455543,0.20396528020032018,2.080234341336797,1.692454877428988,0.8549943933039906,1.3377014903360362,1.2127345524372428,0.05196218717561872,1.931000411037588,46.721985146355536,4.457971317549955,38.18520608315737,-11.712628575748832,0.6212820013732583,4.8526801104401045,3.313320573768782,4.226646072609217,0.4236157132109508,1.6890361470485848,15.503448725962288,-49.66221254782336,7.260114364372191,-38.19862678354377,18.442180010992118,-14.402354203789614,-43.484031212071024,0.1834042217422287,16.350168163361,-2.039701964169814,28.35209718529512,2.282428551790382,44.872293487025736,-8.36885278701383,1.6915176670485161,0.4368071618359199,2.8137898375993884,-3.3777767365857883,3.499222290576347,1.132973799058512,1.774935541045237,2.4722428904669633,17.820338399389556,16.55116420523008,34.278780351857776,1.3080129902147448,0.02862825408232674,0.75647580811588,0.6436739433604564,6.888961662448713,2.903152500169533,-29.263478795890773,1.2847288541748414,34.500617351262434,1.8373543434103714,0.9791818448135247,0.3421407256039562,5.995754470958933,0.6494436925143813,-7.520184678752734,16.378873735140836,50.10506287278627,4.294082787567106,0.8990916229588963,8.303170525130257,1.4887687787293389,1.4859875520957457,7.183133961394677,-22.641132156135875,49.36809578411724,149.29674054122367,0.8661859442458829,9
-9.691365313702114,9.1728654634731,2.6444489084105287,1.7591072626077886,0.04874367929117307,0.01710982957523315,365.6060803928164,-190.44457564663804,433.7417530754509,-23.38660893911683,-56.75910726260779,97.62358374934487,43.86839441390126,-80.46959528316778,-12.14623103787352,-94.9486705112743,-11.61155971473252,149.2472510251503,38.555510915894715,-78.7658474155696,210.71130306165273,32.04723453022927,-6.3457309269461994,237.8774257580854,-5.467674859158556,-24.49618505768176,-18.122013599365047,9.7123387189082,-11.766059533947226,-14.428480726556911,9.750328189738655,0.3443531977265011,-15.11059444296706,0.2574780400878048,0.03953925467291291,-46.00230778456799,1.1073839138003152,5.881112088419777,0.29839598628818803,1.8371831728043257,1.641959575210819,3.105973428658169,0.40831166579326267,-22.222663407963417,25.866010337736732,-36.43883239186065,22.048521613091395,0.7892936922907396,0.07394181628452934,21.06482942231961,0.1887575253521645,-18.741749192195638,5.052031705973404,-43.59797042327411,1.4450087464240442,4.821597075593496,0.4668999488939664,1.1950092108448225,0.3005746029535612,0.9751354277828795,2.056238058466764,-4.39187293980129,0.154513381260049,2.162719857523761,45.17762093051183,0.1476022287079768,33.103353350399814,-14.73706020922403,0.9617687628424019,2.3863434734066904,1.9568282984815115,6.84923671771707,5.493941684806541,1.7728924491740936,15.317626945917159,-44.127520954063,6.215593339628475,-32.80031723533837,16.706097819302883,-7.154052299008937,-48.850582227631776,18.59816931325206,17.75269296385791,14.643736405584836,7.557537923839806,2.7264134543340672,44.892199684120655,-1.557658176732268,1.184591614334897,1.3053944389999381,2.7429378873956836,-3.398855252228809,1.5114431779663269,0.882245922229461,1.6512009044530458,0.7314541940161705,13.898346668162525,16.459796626450114,41.17330152526914,1.3548967348294718,0.17738968239888167,9.187473812190683,0.48273453388211135,11.685180933498538,2.0201887073246247,-26.263200413693884,0.7009818689450413,5.11248100503412,2.4136414057471542,0.5779809259646169,0.31213035068407374,7.3836536190172914,0.5923021856307267,2.8234054561079844,28.785504321971544,2.742392384684686,0.7893432036928327,1.467208229138773,2.3074734244088493,2.811676807466251,7.198371155696925,11.230998835593425,-23.80337655600245,47.88383932740785,160.835598481526,0.8136131416890952,8
-15.454946076392433,9.509720754120686,2.2470163755877,4.143282823143468,0.04139057712597652,0.03409864360827517,380.4277131813102,-294.1890293750638,446.87910941070675,-59.149242347152025,-59.143282823143466,97.24982984061795,74.86267670086508,-79.94294204814346,-12.12417173137793,-94.89770406917518,-11.97186172082715,153.6263698035689,42.529836244123004,-84.15553206593097,193.6217041502711,31.738404239291015,-7.019441508241371,249.3305056401033,68.44176751744752,-24.98886066463998,-22.85149511177638,8.164932373754041,-11.168118803869103,-14.76489289242918,10.261323236296207,0.5775884894013151,-11.408794393899463,2.6761405941938694,0.03227764142612661,-38.288474283436884,0.9149798757209912,-0.7102743198417198,0.421584038211268,1.4275488650750412,0.10352098916737489,4.101499972784116,0.16246952028513142,-13.960375082707303,27.60520092591316,-31.718299750917197,8.473504722453203,1.1874818619510732,0.8514364563613226,17.054261716754088,0.6580053996754225,-9.460753029897958,6.870339493426494,-44.0818013344532,1.1991486280080066,0.1534434623161832,0.022593390717752286,0.0866038524862019,1.1357317604393398,0.8254298161525007,1.5870350767470316,4.285608943445176,1.2862216186613304,1.9289793032846219,54.78396840801578,0.035919531265126536,42.467072824486785,-12.655134594231873,1.639823648166525,1.8826262993211655,2.641056526228059,6.56676088323435,0.027806719734390726,1.4076126702538634,15.244516413723176,-45.25817064060862,-1.2961705673676533,-29.514725559739507,19.660912555689308,-18.64248223651264,-41.883623232605885,8.13042415402958,16.247452732277782,-2.2736014419487836,15.837893869562889,2.519576965708966,44.26247881667882,0.39361628902553614,1.1896895996093069,2.199297284005919,2.440489934722192,-3.310331182160025,5.619011082392069,1.207401382600489,1.3748055452573718,2.9015428685209472,20.290284545788776,16.56160634309389,35.07097149795284,1.400654150627113,0.11487443084429995,24.917919885666016,0.5729289797707136,12.106357097555032,1.8347187526565734,-26.41063173334665,2.014788902507281,45.64257579654809,1.8098661937039902,0.8249626669370135,3.058849572013605,7.431210440093606,0.3913370632784084,-9.526280796801165,20.520624668505388,11.045470359093516,0.15631604874261507,0.5823991963756523,5.244068968101951,0.4662311571765081,1.527226803189169,11.00106294276635,-28.548769044056563,53.50602695947326,136.61495707052467,2.7692160375840484,5
-19.547672474745863,4.613413550747772,2.3172028951471586,2.308351757405826,0.0039061227871534814,0.0045743651594968866,164.99019623290198,-367.85810454542553,255.92312847916313,-31.625276361087394,-57.30835175740582,97.89936396649107,51.00857284627574,-80.85819468005559,-12.01171836836146,-94.9862769045215,-13.80859998342948,89.97437615972103,41.82797104852841,-5.814616811964356,196.63972449132783,30.164057157060448,2.7731728985044555,82.85606072542424,11.558904479580605,-24.13265658962541,-27.122625336645406,12.400816214815906,-12.373055591843514,-11.133982719733138,0.07028348068151027,0.6582225617199001,-6.680717179448877,1.7150403889075174,0.026469756387311173,-42.55123324159862,0.7101369196474879,7.431166765879542,0.6657213804091815,2.403565968413345,1.2078519838588426,18.028402850855727,0.6463878054215945,-12.002823158760219,25.439842442387956,-44.19107762874054,10.564787111641945,0.6763767234371584,0.042557900112170644,21.109138139387426,1.1690918789410905,-11.031793121012381,0.5424054272404082,-41.312862898047676,1.3723177908801754,3.0812303330483983,2.715164688536566,3.99660669460134,1.4263571598858813,0.6820997705257094,1.020331595157977,-2.218958686551287,0.866620978918464,2.3844645864791647,51.09260872065497,1.6251248370289597,35.39046276494485,-9.14372746627075,0.7933313357863898,1.8887861344685148,2.3292492204392894,3.330816221475745,13.805238170725405,1.9258365649304177,15.52736124461714,-52.41060048962683,6.949286045518887,-52.9697406305899,20.787521722348714,-2.878660558129196,-47.778093510932614,2.142611324580111,19.180199597207917,-0.2544469533261786,18.43333372905913,1.1632991646531365,50.08350544592505,12.01736848680331,5.212203462424705,3.45105785334844,2.5125101406419947,-3.1188519575978493,6.910729882939798,1.3120369404767394,1.2943824894234497,1.1548538467348055,16.878452773377855,17.053843117514273,43.913322110238795,0.9577678009644751,0.13311651344098419,2.985216471930352,0.5784823493203182,12.368602721893353,2.072627397994019,-34.942646874105336,1.3188258128143664,20.929632395036695,1.4214510588104035,0.7176055235072465,1.5929043319453837,7.238798071521128,0.6511506134418088,0.5090226868798278,34.2477179245082,18.591754213089494,1.933637908563335,0.30272432890242956,4.033203492355302,1.7082576862598948,0.27786261889344965,56.93389075213699,-21.013501836535365,49.97978417799844,160.87969796663387,2.503362441802509,7
0.09124955821583924,12.005420114238046,1.686796512857012,3.9927749072425436,0.17318730671626123,0.024832377454530496,490.238485026474,-14.357507952114894,544.2113844552838,-56.891623608638156,-58.99277490724254,97.45368769600033,72.90607379415306,-80.23019629890956,-12.519561920148783,-94.92550286763641,-5.5138219709032,186.0704614850946,48.13203487142988,-124.08672182780873,169.5322500528515,37.27386688208297,-12.010840228476091,334.18428388409353,63.776022124518846,-24.720138946181386,-17.26390638736867,9.088920377452835,-12.890601606604168,-15.53652957018522,0.16127939626711071,0.5546637032740795,-1.8507341538261004,1.1877340844573046,0.02627067716658011,-35.227943387507075,0.9641050173054433,0.3289507459758365,0.8767706881734675,3.2298746527980393,0.153057709059926,30.26026854515122,0.028487114826620225,-15.748815194661873,31.983646402417452,-25.350267182757356,19.264131148393346,0.5957844762673415,1.2192354109519752,22.366163486195443,1.187323838450977,-12.892383682078533,1.5976850822823063,-40.19398034715446,1.1577125441735439,0.3720487310294168,1.6026042792396105,0.33181795417164983,0.21217122260432958,1.1185102455241098,4.942219777995489,-4.194372952602348,0.6939633585852755,2.529977691091167,43.03453734321738,3.8203353879880284,35.26787773749609,-18.727404258714365,0.010761853750026664,1.2877132663003061,5.476852446393406,3.5812529454294686,1.6638778910263416,2.007319998317842,15.3784267011446,-32.89256919638789,7.025397547874416,-41.8610098496187,2.3956758449654716,-22.236833082452094,-35.304625558051995,3.495998709950275,16.734795555798897,-4.659395838135369,23.485976174484353,1.9778509297644047,39.30334246325821,5.019078727190746,2.263382735801247,0.18342740097966434,3.0012852654719047,-3.4399453458651186,4.432921330683026,0.9196258029406577,1.8159904531486848,2.3477358328919156,16.09301051286259,17.00087208790655,37.10156517163206,1.0703775238493551,0.10156106842773628,8.725966417727253,0.42082042349970605,7.621791761464184,1.4369338982233777,-33.38330098720176,0.7547038012725797,15.180509696478374,2.0910812383765713,0.673560196980292,0.8424413296322497,7.900111670690376,0.6899755174656353,9.636272704095026,17.762180775378482,3.2121573221329913,0.41443405245942555,0.23478277295666888,1.3466352190092312,0.515385680232598,0.5126728707707152,4.101918413916912,-19.06579890882623,32.537819153388426,180.02235352254598,0.30945371711637376,6
-10.124419818331742,5.553492714318447,2.9349985100237252,4.498511732248481,0.09625834190150806,0.14072491281926858,206.35367943001168,-198.23955672997135,292.58621585841945,-64.47767598372721,-59.49851173224848,94.90405191797609,79.48065251923026,-76.63752770260267,-12.288775025704524,-94.57782526154219,-9.283341246826105,102.19540528613982,35.65001489976275,-20.855883429095158,223.2049359310202,34.04285035986334,0.8930145713631052,114.81875228682722,79.45386369970291,-28.08102247175879,-23.08943351786785,8.405400888111126,-13.8546877268768,-12.723507434495938,8.03399777317897,0.6112786052518953,4.8700279881836614,2.3830678090398156,0.009926595968846619,-38.72104019507757,1.246501285933515,4.219364060105891,0.27165351194399073,3.7395655864747033,9.980668569521255,18.793970142207794,2.067283076674594,-18.347761926918295,34.08890017621049,-31.851790546736474,12.20864765754833,0.7052990111130719,-1.4775684810947531,14.094236413550574,0.14607809222423537,-7.6927970577683515,1.1929636833505932,-41.485983323734736,1.2440162101637067,0.6335229798926326,4.048610690732474,0.21167754391939259,0.955053803119395,0.9245672560558353,4.251169984946948,-6.633882340355494,3.5619190038616555,2.5109695063987307,42.35800411389535,1.4068051598121218,35.316375593415884,-14.135482414333453,2.572714321830524,4.081111230564926,3.6599973106560704,0.8249090595033732,1.2564949169879134,2.5667515487794716,15.389095776334479,-43.48575248295003,4.824532629797616,-26.299649648191263,11.953745120944474,-7.708049040052287,-37.19872848983652,0.16663378623301325,18.597175938447567,8.468784005156465,11.648944545824198,1.8402163924282378,44.736611398382465,5.420658727313494,4.721159145200469,1.5596468516481155,2.4611527828076314,-3.2745887915733194,0.7431082636240118,0.9562191464319643,1.7394427601164169,0.851951070026258,19.090803592244768,16.75192688048087,23.351995751050474,1.2815439042211083,0.18442462329299303,5.3758706390937485,0.4501206280011326,13.250298815407069,2.6170139652602127,-30.964019378004163,1.9766966109900466,25.287497791709654,1.971183731620839,0.7131167921352551,1.4927014434857628,5.408897323581161,0.6284373990621839,3.713524685632912,29.248468061951527,43.570430595499154,2.3060992975204515,0.7268344116180444,1.2530523077821991,2.1175458048753986,0.16023441832394966,49.22788542408848,-27.44901301419827,48.89431043895648,220.6719869147311,0.18332600378225603,8
-6.478097460443351,10.030332958113625,1.9197927047458043,2.488411540173866,0.0038849255196550694,0.018988104786228033,403.3346501569995,-132.60575428798032,467.1829853664314,-34.32617310260799,-57.488411540173864,97.58226169470298,53.34935002226025,-80.41136875162694,-12.011654776558965,-94.94303568564132,-13.809638649536902,160.39432845547714,45.802072952541955,-92.485327329818,179.5510863040696,30.163166871825513,-8.06066591622725,267.0313205758633,17.140757745389834,-24.550655038800613,-31.928059137391102,8.908109442831671,-13.944737843778395,-11.292647572398721,24.25893470122418,0.5288011968542976,-3.007983688302372,1.6086668900266836,0.02060719417028467,-38.880384418572305,0.9773392076407293,4.232276822156051,3.5520527288208745,2.0648180044446764,4.977506063871036,8.32823028398981,3.599695243680466,-20.386200441088075,22.24125964582887,-32.73232680919643,24.582671770634555,0.8909476341217506,-1.166233197397998,16.957774554432298,0.040547722577502096,-14.245899783082063,0.41321060418073746,-41.58498098487838,1.627244748481749,8.046641940749064,0.3297893982314001,1.1351283539253132,0.5839178328983845,1.0253139464208418,0.9831990617835026,-2.219112442124386,0.09865804940616028,2.5110320359108322,51.369623422585974,0.7160867970222836,27.896264639359174,-14.672373348471556,0.6440767468780717,0.39546073085976485,3.1309021500681924,3.9699053256025127,1.6093187690062072,1.9135782532370063,15.336300142885694,-49.64370790292667,4.203983068919664,-22.779791290475707,10.028128466330354,-11.51667733994833,-39.119957919429936,3.9802618522892534,17.573398311978526,-3.1537116492207042,20.30203042320367,2.1095270512284334,43.7119737746337,-7.48733663238262,4.314904607283913,0.5563835670755356,2.866872689607933,-3.2586824687680074,0.24027519868037314,1.0453581677862973,1.9971054853194548,1.378158427086307,20.29124203358577,16.97976429187561,44.210758406636906,1.0828240964996585,0.09806056223754012,0.06094857805523995,0.5535532527565007,10.411578132226815,2.044275044133048,-29.720613252857763,1.8545848452168563,10.420023579263475,2.374037471922333,0.8685060268994119,1.4706011573408333,6.758032048065216,0.6349407339898827,1.8525333210408,28.14909332803303,23.61807502116674,0.5792708719329143,0.37859540031467104,0.8730022317380637,7.228586639178712,0.16223793559571406,12.220794683702477,-26.821592594846166,57.32385336072119,162.5679751359791,1.487632553466349,7
-3.882099770917824,3.376633603854583,2.1072908726188224,2.749573093352994,0.05845588412478964,0.006579676339724171,110.57187856960167,-85.87779587652084,207.68871055032875,-38.24359640029491,-57.74957309335299,97.85524712052607,56.74445021358892,-80.79603003346855,-12.17536765237437,-94.98026097098082,-11.135661677885308,73.89623685010957,43.927091273811776,13.973862338326668,187.61350752260938,32.45514713324116,5.246732792290834,40.805542531055835,25.236765893942817,-24.190810613852,-17.102835497659214,7.67629764671112,-8.50872570473431,-18.72066711750111,6.651237640394751,0.5428453012377324,-13.760245219798845,0.7820217629838478,0.014726469923916033,-32.74294177408843,0.8258940784883673,13.263606837336681,1.441480774668732,7.555127116612869,10.902478909782383,27.923924309584393,0.1852302695652084,-26.624130145320883,25.105490681229362,-25.822558483684762,23.408602519794762,1.1642888870033525,-1.2829275755082579,17.74815662466859,0.30048904113483665,-11.371717627334123,4.192869531930265,-38.76074155359139,1.349625584220197,1.675095517549828,0.7947408685755727,2.1593372255793684,0.12281536916315978,1.141579756313345,5.694811061502378,3.2096405778427908,1.6594550237164922,2.069306766437258,45.38680588000849,0.18297915980258309,24.509284422493245,-17.795505520340715,0.6899051249539929,0.9344114576592782,3.938076698476107,3.2445024163688228,2.4226792347328305,2.430352866790563,15.333161713675006,-42.72604171908421,3.1227570000963594,-20.20079324502156,1.0060785054856045,-16.302884731079576,-37.089387188004395,5.919845836975077,15.576488816937848,7.320747698562187,25.185974117148607,1.6541182384832167,41.4162932682868,-9.0340445218189,7.32157607458392,0.10131345596861592,3.0466014375922708,-3.422172869987328,13.520912877321019,1.3074745040999087,1.9671724686496026,3.6012360253700844,12.893935707909066,16.871582297671807,35.378074952053005,1.0664679151220144,0.10653882240929216,2.9494049320198403,0.631147183019189,4.327746019460599,1.3826809054152924,-20.913984660919418,0.9569439595342962,41.0429481454244,1.995783326212971,0.720303811589608,0.8257166595238808,5.627785451640859,0.47521112190640863,-3.898341991379616,23.128463100954008,8.443526491752372,0.6525607506361032,0.6241408033439326,3.0817725783369245,0.35342208011917436,1.8107813882727353,26.195705041407592,-26.996535763498898,29.40311578545329,191.51202598322547,1.8069109276163078,10
-6.515790564717862,10.074368761094977,3.264612553824291,2.8653144521089207,0.0056120724085096385,0.0010980236435751724,405.272225488179,-133.2842301649215,468.9003816827041,-39.97971678163381,-57.86531445210892,97.97584347984134,58.24908787741597,-80.96596126704917,-12.01683621722553,-94.99670592906928,-13.725008451983028,160.9667938942347,32.35387446175709,-93.18990017751963,237.3783398144445,30.235707041157404,-8.148737522189954,268.5285378772292,28.824748015376542,-24.03184268566368,-25.809087824588776,8.902350050735073,-9.100818531123261,-15.707329737266798,3.532606441625656,0.6220249144736751,-15.217185321618746,0.6383376589515747,0.006869309859604732,-44.77312275167456,1.120841745251651,8.752102462709928,0.6672977588198787,2.760698764995087,13.824913325850254,6.834371378777105,1.2432706381458838,-8.77316590316916,25.383353694200252,-45.407897959699305,16.42728926607797,0.5196804398487371,-1.0259505902480561,23.90006643529803,1.9157000802140414,-19.91529408612169,3.1748947102301472,-37.735621584022944,1.2640575283942421,4.109915194516732,0.5529008770920617,0.5493171191738633,2.2581748486486637,0.8385317780419865,8.342819527377976,-2.845780515447327,0.08011456967541666,2.1925687862611376,41.83004148128765,3.029451577181825,37.278395472373994,-15.352445696566376,0.364267079808796,6.889459003845867,4.093551673711777,2.9237546319641914,2.6673703874545667,2.1563143752185114,15.299603714291479,-44.16072122698038,11.939611338727282,-39.412377865015,16.301322745783292,-15.755949715197364,-34.54201148133192,0.34688025401088557,15.95006767722521,-3.268742342759719,21.240846490929293,2.202302728438826,57.76404213695017,10.946009883748594,1.4857092679570096,0.2838791616552249,3.4669124169887544,-2.8109817498950185,9.36507367139195,1.4091354617080785,1.51326643780589,2.6706314080688345,16.63460261996686,17.077639924093404,26.822922512645242,0.998567428211115,0.0848626656095297,5.09085671995795,0.5673536949409245,12.836252657403499,2.073125131880412,-28.35731081020353,1.4400985108652393,4.636445930715172,1.2241076800233583,0.8836670842842801,1.3144259958413071,9.500799092985963,0.5939639244596792,6.756756877113343,20.754773464850025,42.73537965109533,0.8385116752926883,0.5426619056816114,2.7707975489159935,6.30869623674152,0.18875275544184433,11.411636674523018,-22.021516556030384,57.73046837899178,183.7502673884684,0.47135593776237505,8
-2.50148093201891,12.423643594521987,4.011586978576241,3.1224682235523433,0.03121984606261362,0.002915670062797998,508.6403181589675,-61.02665677634038,560.5221001863575,-43.83702335328515,-58.122468223552346,97.93585525861845,61.59208690618046,-80.90961422805326,-12.093659538187842,-94.9912529898116,-12.470227542931932,191.50736672878583,24.884130214237594,-130.7782975123518,269.4982400787784,31.31123353462977,-12.847287189043975,348.4038822137476,36.79651493012264,-24.084554431821143,-20.3198071131376,9.363033665008688,-10.431103710372751,-13.788245919573264,7.197063938442778,0.6273998317177836,2.4451262203013844,0.4800890433116011,0.007512131283297074,-44.93833075592455,0.896256761589302,-2.2436928077591967,1.0496902744506655,1.136399303945082,2.6068181013190705,12.415346816905778,2.9821102577823106,-22.40513360518213,30.18005530059351,-32.526304043352404,8.280191232582487,1.269160319096753,0.15831831848166789,14.070845794543482,0.19020283700660434,-13.084887593611299,6.163002149266817,-39.243417575838464,1.1165995470914145,0.1013154033412223,0.16954668493086023,1.8999841262505457,0.3565996539421877,0.68115242323627,2.350256594779616,7.630960651982082,0.8916401050862058,2.420303979863278,28.410710763911453,1.2950396101928716,28.155152710943987,-13.574363735429092,0.7436690898827217,0.61812031130194,2.774176792510769,0.0711502463238749,0.37982794053335794,1.897329615350568,15.382471503287094,-45.58024859501393,2.956990328806798,-41.63782897990119,18.09664002398115,-10.305415972813222,-45.67568113545805,0.8731293491106148,14.897637595269726,-5.319503327620955,23.606467493170832,1.3382482012208636,36.59318651259153,7.013682595094618,0.4198142564439179,1.314891203673943,2.4548149420711725,-3.110945973243828,1.8658788100431039,1.3624017544662912,1.3767674495926345,2.0411516164340133,18.327172003134507,16.80135134310639,34.72090257185209,1.1203883288915633,0.19083112809647906,4.478276790992311,0.6760822629757571,8.835739248332075,1.8307571289944826,-31.561509427809323,1.2532849942542241,10.439474046251418,1.6815138976272372,0.9427870309116159,0.2415841021609921,7.0877071169161185,0.4003525665477904,-0.9451719341477354,26.12399774736014,10.208958559385339,1.696691986677449,1.2654652079489654,7.358277530927728,3.7460962613304285,0.9704622246808517,63.698009824634994,-23.859554972588167,53.66464049670375,134.2543788933693,1.87128034089643,9
-5.490064829773408,6.873565490078095,2.478242707696685,2.7942194828193943,0.14157818925368826,0.01061915864771639,264.43688156343615,-114.82116693592134,344.0690541130457,-38.913292242290915,-57.79421948281939,97.76637850975024,57.32485327665213,-80.67080608192079,-12.424734567761064,-94.96814252405684,-7.062668726569275,119.35635137101524,40.217572923033146,-41.977047841249515,203.56443643095747,35.94628394865491,-1.7471309801561894,159.70122666265522,26.620803967401216,-24.307955600783774,-27.062905153788765,9.79649091785411,-12.111943380877387,-14.198549592532949,0.2623691917503559,0.4209924721810246,7.259896571652492,0.5694079892394152,0.021007566651387095,-30.86919331062364,1.074655457294536,14.329567521387894,2.006255446639923,6.038932278229183,1.308075114877269,14.4555911159349,3.246414426579315,-19.50816486365454,30.630694279229797,-39.5272979688118,33.21436013275183,0.6721664350559806,-2.08942666225932,12.753353494485802,0.16038645755876277,-9.677214048678723,0.8033543569053014,-40.844147837159056,1.3811883009336614,0.7116570326959403,0.20701191384708972,1.4112303667528316,2.648036525863618,0.7842024363154881,3.9116341281358706,3.4770659729433,0.019956829756416553,2.1616160001454587,49.86615512612509,2.8592377586951776,47.79072590866727,-12.267589619195626,0.396794298545098,1.4258105686594928,1.944211726246236,3.788492536635161,1.749161038543266,1.457605379536971,15.590958238593194,-45.6882802613908,9.556994861110466,-38.978974417005425,1.788574780889502,-13.460321198651888,-50.72680992595741,9.932190822708664,17.231878404392717,-7.1049992016148895,2.30015822114475,1.8115462806641272,40.01306865193102,5.633922133365818,3.2054699928920307,0.5265921121605717,1.7390824340574715,-2.7561835703842044,2.184868309152026,1.0742511653555522,1.5501808752480222,0.03864433088202257,12.232199526788648,16.757837866738313,38.16007061832238,1.2675041290177762,0.12634668963248435,1.3058806340696199,0.6165311244779424,9.464414983384483,2.101986977223839,-26.311794779078646,1.5700640099866545,14.995654407724631,1.8081744387821748,0.7391286765781573,1.541576364094365,8.573503799496718,0.46306705875882875,4.22032918256131,22.642633075847677,1.6665798333249482,0.5428106794717499,0.4446351740229994,0.2910074670101328,3.1408712238172964,2.989544711234733,31.217325256821077,-26.44485973499049,52.975525723818166,137.45064225587709,1.310381382872211,9
